"staircase_name","2*riser_gt_mm/1000 +  tread_gt_mm/1000","2*riser_alg_mm/1000 +  tread_alg_mm/1000","gt_num_steps","risers_alg","treads_alg","width_gt_mm","width_alg_mm","riser_gt_mm","riser_alg_mm","tread_gt_mm","tread_alg_mm","width_abs_error","width_pct_error","riser_abs_error","riser_pct_error","tread_abs_error","tread_pct_error","mae_width","rmse_width","mae_riser","rmse_riser","mae_tread","rmse_tread"
Rice_stair2_164,0.6400000,0.7030000000000001,12,19,295,1970.00,152.0,160.000,153.0,320.000,397.0,1818.0,92.28426395939087,7.0,4.375,77.0,24.0625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_165,0.6400000,0.752,12,19,295,1970.00,510.0,160.000,174.0,320.000,404.0,1460.0,74.11167512690355,14.0,8.75,84.0,26.25,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_166,0.6400000,0.81,12,19,295,1970.00,199.0,160.000,168.0,320.000,474.0,1771.0,89.8984771573604,8.0,5.0,154.0,48.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_167,0.6400000,0.649,12,19,295,1970.00,541.0,160.000,223.0,320.000,203.0,1429.0,72.53807106598985,63.0,39.375,117.0,36.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_168,0.6400000,0.614,12,19,295,1970.00,366.0,160.000,198.0,320.000,218.0,1604.0,81.42131979695432,38.0,23.75,102.0,31.875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_169,0.6400000,0.575,12,19,295,1970.00,297.0,160.000,125.0,320.000,325.0,1673.0,84.9238578680203,35.0,21.875,5.0,1.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_170,0.6400000,0.902,12,19,295,1970.00,297.0,160.000,219.0,320.000,464.0,1673.0,84.9238578680203,59.0,36.875,144.0,45.0,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_171,0.6400000,0.53,12,19,295,1970.00,673.0,160.000,151.0,320.000,228.0,1297.0,65.83756345177665,9.0,5.625,92.0,28.75,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_172,0.6400000,0.7150000000000001,12,19,295,1970.00,196.0,160.000,221.0,320.000,273.0,1774.0,90.05076142131979,61.0,38.125,47.0,14.6875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_173,0.6400000,0.832,12,19,295,1970.00,367.0,160.000,211.0,320.000,410.0,1603.0,81.37055837563452,51.0,31.875,90.0,28.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_174,0.6400000,0.722,12,19,295,1970.00,383.0,160.000,172.0,320.000,378.0,1587.0,80.55837563451777,12.0,7.5,58.0,18.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_175,0.6400000,0.764,12,19,295,1970.00,399.0,160.000,236.0,320.000,292.0,1571.0,79.74619289340102,76.0,47.5,28.0,8.75,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_176,0.6400000,0.663,12,19,295,1970.00,402.0,160.000,170.0,320.000,323.0,1568.0,79.59390862944163,10.0,6.25,3.0,0.9375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_177,0.6400000,0.6,12,19,295,1970.00,440.0,160.000,177.0,320.000,246.0,1530.0,77.66497461928934,17.0,10.625,74.0,23.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_178,0.6400000,0.786,12,19,295,1970.00,344.0,160.000,217.0,320.000,352.0,1626.0,82.53807106598985,57.0,35.625,32.0,10.0,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_179,0.6400000,0.626,12,19,295,1970.00,994.0,160.000,222.0,320.000,182.0,976.0,49.54314720812183,62.0,38.75,138.0,43.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_180,0.6400000,0.812,12,19,295,1970.00,259.0,160.000,180.0,320.000,452.0,1711.0,86.8527918781726,20.0,12.5,132.0,41.25,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_181,0.6400000,0.72,12,19,307,1970.00,364.0,160.000,161.0,320.000,398.0,1606.0,81.5228426395939,1.0,0.625,78.0,24.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_182,0.6400000,0.615,12,19,307,1970.00,1361.0,160.000,190.0,320.000,235.0,609.0,30.913705583756347,30.0,18.75,85.0,26.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_183,0.6400000,0.742,12,19,307,1970.00,736.0,160.000,172.0,320.000,398.0,1234.0,62.63959390862944,12.0,7.5,78.0,24.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_184,0.6400000,0.443,12,19,307,1970.00,203.0,160.000,110.0,320.000,223.0,1767.0,89.69543147208122,50.0,31.25,97.0,30.3125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_185,0.6400000,0.484,12,19,307,1970.00,778.0,160.000,118.0,320.000,248.0,1192.0,60.50761421319797,42.0,26.25,72.0,22.5,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_186,0.6400000,0.868,12,19,307,1970.00,170.0,160.000,197.0,320.000,474.0,1800.0,91.37055837563452,37.0,23.125,154.0,48.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_187,0.6400000,0.762,12,19,307,1970.00,223.0,160.000,161.0,320.000,440.0,1747.0,88.68020304568527,1.0,0.625,120.0,37.5,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_188,0.6400000,0.917,12,19,307,1970.00,504.0,160.000,217.0,320.000,483.0,1466.0,74.41624365482234,57.0,35.625,163.0,50.9375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_189,0.6400000,0.782,12,19,307,1970.00,54.0,160.000,164.0,320.000,454.0,1916.0,97.25888324873097,4.0,2.5,134.0,41.875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_190,0.6400000,0.9059999999999999,12,19,307,1970.00,246.0,160.000,214.0,320.000,478.0,1724.0,87.51269035532995,54.0,33.75,158.0,49.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_191,0.6400000,0.519,12,19,307,1970.00,204.0,160.000,148.0,320.000,223.0,1766.0,89.64467005076142,12.0,7.5,97.0,30.3125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_192,0.6400000,0.7869999999999999,12,19,307,1970.00,595.0,160.000,189.0,320.000,409.0,1375.0,69.79695431472081,29.0,18.125,89.0,27.8125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_193,0.6400000,0.573,12,19,307,1970.00,85.0,160.000,182.0,320.000,209.0,1885.0,95.68527918781726,22.0,13.75,111.0,34.6875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_194,0.6400000,0.9530000000000001,12,19,307,1970.00,344.0,160.000,233.0,320.000,487.0,1626.0,82.53807106598985,73.0,45.625,167.0,52.1875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_195,0.6400000,0.7410000000000001,12,19,307,1970.00,109.0,160.000,203.0,320.000,335.0,1861.0,94.46700507614213,43.0,26.875,15.0,4.6875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_196,0.6400000,0.6519999999999999,12,19,307,1970.00,349.0,160.000,172.0,320.000,308.0,1621.0,82.28426395939087,12.0,7.5,12.0,3.75,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_197,0.6400000,0.818,12,19,307,1970.00,171.0,160.000,204.0,320.000,410.0,1799.0,91.31979695431473,44.0,27.5,90.0,28.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_198,0.6400000,0.865,12,19,307,1970.00,218.0,160.000,228.0,320.000,409.0,1752.0,88.93401015228426,68.0,42.5,89.0,27.8125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_199,0.6400000,0.726,12,19,307,1970.00,771.0,160.000,206.0,320.000,314.0,1199.0,60.86294416243655,46.0,28.75,6.0,1.875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_200,0.6400000,0.593,12,19,307,1970.00,374.0,160.000,131.0,320.000,331.0,1596.0,81.01522842639594,29.0,18.125,11.0,3.4375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_201,0.6400000,0.7949999999999999,12,19,307,1970.00,168.0,160.000,220.0,320.000,355.0,1802.0,91.47208121827411,60.0,37.5,35.0,10.9375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_202,0.6400000,0.907,12,19,307,1970.00,364.0,160.000,220.0,320.000,467.0,1606.0,81.5228426395939,60.0,37.5,147.0,45.9375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_203,0.6400000,0.959,12,19,307,1970.00,185.0,160.000,236.0,320.000,487.0,1785.0,90.60913705583756,76.0,47.5,167.0,52.1875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_204,0.6400000,0.715,12,12,114,1970.00,764.0,160.000,237.0,320.000,241.0,1206.0,61.21827411167513,77.0,48.125,79.0,24.6875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_205,0.6400000,0.842,12,12,114,1970.00,606.0,160.000,186.0,320.000,470.0,1364.0,69.23857868020305,26.0,16.25,150.0,46.875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_206,0.6400000,0.588,12,12,114,1970.00,217.0,160.000,151.0,320.000,286.0,1753.0,88.98477157360406,9.0,5.625,34.0,10.625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_207,0.6400000,0.334,12,12,114,1970.00,220.0,160.000,114.0,320.000,106.0,1750.0,88.83248730964468,46.0,28.75,214.0,66.875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_208,0.6400000,0.579,12,23,121,1970.00,372.0,160.000,156.0,320.000,267.0,1598.0,81.11675126903553,4.0,2.5,53.0,16.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_209,0.6400000,0.8500000000000001,12,23,121,1970.00,283.0,160.000,224.0,320.000,402.0,1687.0,85.63451776649747,64.0,40.0,82.0,25.625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_210,0.6400000,0.626,12,23,121,1970.00,270.0,160.000,184.0,320.000,258.0,1700.0,86.29441624365482,24.0,15.0,62.0,19.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_211,0.6400000,0.652,12,23,121,1970.00,174.0,160.000,226.0,320.000,200.0,1796.0,91.16751269035532,66.0,41.25,120.0,37.5,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_212,0.6400000,0.887,12,23,121,1970.00,168.0,160.000,225.0,320.000,437.0,1802.0,91.47208121827411,65.0,40.625,117.0,36.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_213,0.6400000,0.506,12,23,121,1970.00,179.0,160.000,158.0,320.000,190.0,1791.0,90.91370558375634,2.0,1.25,130.0,40.625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_214,0.6400000,0.8240000000000001,12,16,108,1970.00,919.0,160.000,183.0,320.000,458.0,1051.0,53.3502538071066,23.0,14.375,138.0,43.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_215,0.6400000,0.664,12,16,108,1970.00,119.0,160.000,218.0,320.000,228.0,1851.0,93.95939086294416,58.0,36.25,92.0,28.75,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_216,0.6400000,0.5409999999999999,12,16,108,1970.00,154.0,160.000,147.0,320.000,247.0,1816.0,92.18274111675127,13.0,8.125,73.0,22.8125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_217,0.6400000,0.631,12,16,108,1970.00,133.0,160.000,135.0,320.000,361.0,1837.0,93.248730964467,25.0,15.625,41.0,12.8125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_218,0.6400000,0.745,12,8,207,1970.00,126.0,160.000,194.0,320.000,357.0,1844.0,93.60406091370558,34.0,21.25,37.0,11.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_219,0.6400000,0.583,12,8,207,1970.00,233.0,160.000,200.0,320.000,183.0,1737.0,88.1725888324873,40.0,25.0,137.0,42.8125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_220,0.6400000,0.774,12,8,207,1970.00,335.0,160.000,188.0,320.000,398.0,1635.0,82.99492385786802,28.0,17.5,78.0,24.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_221,0.6400000,0.589,12,8,207,1970.00,260.0,160.000,161.0,320.000,267.0,1710.0,86.80203045685279,1.0,0.625,53.0,16.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_222,0.6400000,0.527,12,8,207,1970.00,430.0,160.000,165.0,320.000,197.0,1540.0,78.1725888324873,5.0,3.125,123.0,38.4375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_223,0.6400000,0.5760000000000001,12,8,207,1970.00,203.0,160.000,194.0,320.000,188.0,1767.0,89.69543147208122,34.0,21.25,132.0,41.25,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_224,0.6400000,0.746,12,8,207,1970.00,484.0,160.000,187.0,320.000,372.0,1486.0,75.43147208121827,27.0,16.875,52.0,16.25,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_225,0.6400000,0.614,12,8,207,1970.00,179.0,160.000,153.0,320.000,308.0,1791.0,90.91370558375634,7.0,4.375,12.0,3.75,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_226,0.6400000,0.7929999999999999,12,8,207,1970.00,305.0,160.000,177.0,320.000,439.0,1665.0,84.51776649746193,17.0,10.625,119.0,37.1875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_227,0.6400000,0.745,12,8,207,1970.00,170.0,160.000,194.0,320.000,357.0,1800.0,91.37055837563452,34.0,21.25,37.0,11.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_228,0.6400000,0.583,12,8,207,1970.00,233.0,160.000,200.0,320.000,183.0,1737.0,88.1725888324873,40.0,25.0,137.0,42.8125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_229,0.6400000,0.774,12,8,207,1970.00,477.0,160.000,188.0,320.000,398.0,1493.0,75.78680203045685,28.0,17.5,78.0,24.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_230,0.6400000,0.589,12,8,207,1970.00,554.0,160.000,161.0,320.000,267.0,1416.0,71.87817258883248,1.0,0.625,53.0,16.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_231,0.6400000,0.527,12,8,207,1970.00,430.0,160.000,165.0,320.000,197.0,1540.0,78.1725888324873,5.0,3.125,123.0,38.4375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_232,0.6400000,0.5760000000000001,12,8,207,1970.00,203.0,160.000,194.0,320.000,188.0,1767.0,89.69543147208122,34.0,21.25,132.0,41.25,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_233,0.6400000,0.746,12,8,207,1970.00,484.0,160.000,187.0,320.000,372.0,1486.0,75.43147208121827,27.0,16.875,52.0,16.25,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_234,0.6400000,0.614,12,8,207,1970.00,179.0,160.000,153.0,320.000,308.0,1791.0,90.91370558375634,7.0,4.375,12.0,3.75,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_235,0.6400000,0.7929999999999999,12,8,207,1970.00,411.0,160.000,177.0,320.000,439.0,1559.0,79.13705583756345,17.0,10.625,119.0,37.1875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_236,0.6400000,0.5429999999999999,12,19,145,1970.00,920.0,160.000,125.0,320.000,293.0,1050.0,53.2994923857868,35.0,21.875,27.0,8.4375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_237,0.6400000,0.8140000000000001,12,19,145,1970.00,430.0,160.000,175.0,320.000,464.0,1540.0,78.1725888324873,15.0,9.375,144.0,45.0,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_238,0.6400000,0.557,12,19,145,1970.00,445.0,160.000,169.0,320.000,219.0,1525.0,77.41116751269035,9.0,5.625,101.0,31.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_239,0.6400000,0.885,12,19,145,1970.00,272.0,160.000,224.0,320.000,437.0,1698.0,86.19289340101523,64.0,40.0,117.0,36.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_240,0.6400000,0.6080000000000001,12,19,145,1970.00,466.0,160.000,169.0,320.000,270.0,1504.0,76.34517766497461,9.0,5.625,50.0,15.625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_241,0.6400000,0.41,12,19,145,1970.00,140.0,160.000,141.0,320.000,128.0,1830.0,92.89340101522842,19.0,11.875,192.0,60.0,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_242,0.6400000,0.647,12,19,145,1970.00,1102.0,160.000,164.0,320.000,319.0,868.0,44.06091370558376,4.0,2.5,1.0,0.3125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_243,0.6400000,0.7669999999999999,12,19,145,1970.00,410.0,160.000,242.0,320.000,283.0,1560.0,79.18781725888324,82.0,51.25,37.0,11.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_244,0.6400000,0.7170000000000001,12,19,145,1970.00,625.0,160.000,165.0,320.000,387.0,1345.0,68.2741116751269,5.0,3.125,67.0,20.9375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_245,0.6400000,0.835,12,7,139,1970.00,346.0,160.000,237.0,320.000,361.0,1624.0,82.43654822335026,77.0,48.125,41.0,12.8125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_246,0.6400000,0.698,12,7,139,1970.00,88.0,160.000,158.0,320.000,382.0,1882.0,95.53299492385787,2.0,1.25,62.0,19.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_247,0.6400000,0.5800000000000001,12,7,139,1970.00,98.0,160.000,136.0,320.000,308.0,1872.0,95.0253807106599,24.0,15.0,12.0,3.75,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_248,0.6400000,0.518,12,7,139,1970.00,209.0,160.000,168.0,320.000,182.0,1761.0,89.39086294416244,8.0,5.0,138.0,43.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_249,0.6400000,0.6890000000000001,12,8,131,1970.00,472.0,160.000,225.0,320.000,239.0,1498.0,76.04060913705584,65.0,40.625,81.0,25.3125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_250,0.6400000,0.8029999999999999,12,8,131,1970.00,360.0,160.000,208.0,320.000,387.0,1610.0,81.7258883248731,48.0,30.0,67.0,20.9375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_251,0.6400000,0.517,12,8,131,1970.00,167.0,160.000,165.0,320.000,187.0,1803.0,91.5228426395939,5.0,3.125,133.0,41.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_252,0.6400000,0.596,12,8,131,1970.00,362.0,160.000,153.0,320.000,290.0,1608.0,81.6243654822335,7.0,4.375,30.0,9.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Vesuvio_stair_valid_491,0.6500000,0.777,10,20,19,1100.00,816.0,160.000,271.0,330.000,235.0,284.0,25.818181818181817,111.0,69.375,95.0,28.78787878787879,217.7,394.91074941054717,64.0,70.13558298039591,99.8,106.51384886483072
Vesuvio_stair_valid_492,0.6500000,0.616,10,20,19,1100.00,1117.0,160.000,207.0,330.000,202.0,17.0,1.5454545454545454,47.0,29.375,128.0,38.78787878787879,217.7,394.91074941054717,64.0,70.13558298039591,99.8,106.51384886483072
Vesuvio_stair_valid_493,0.6500000,0.644,10,24,17,1100.00,1119.0,160.000,226.0,330.000,192.0,19.0,1.7272727272727273,66.0,41.25,138.0,41.81818181818182,217.7,394.91074941054717,64.0,70.13558298039591,99.8,106.51384886483072
Vesuvio_stair_valid_494,0.6500000,0.645,10,24,17,1100.00,299.0,160.000,188.0,330.000,269.0,801.0,72.81818181818181,28.0,17.5,61.0,18.484848484848484,217.7,394.91074941054717,64.0,70.13558298039591,99.8,106.51384886483072
Vesuvio_stair_valid_495,0.6500000,0.744,10,20,30,1100.00,1102.0,160.000,241.0,330.000,262.0,2.0,0.18181818181818182,81.0,50.625,68.0,20.606060606060606,217.7,394.91074941054717,64.0,70.13558298039591,99.8,106.51384886483072
Vesuvio_stair_valid_496,0.6500000,0.751,10,20,30,1100.00,1058.0,160.000,262.0,330.000,227.0,42.0,3.8181818181818183,102.0,63.75,103.0,31.21212121212121,217.7,394.91074941054717,64.0,70.13558298039591,99.8,106.51384886483072
Vesuvio_stair_valid_497,0.6500000,0.6920000000000001,10,19,25,1100.00,1179.0,160.000,232.0,330.000,228.0,79.0,7.181818181818182,72.0,45.0,102.0,30.90909090909091,217.7,394.91074941054717,64.0,70.13558298039591,99.8,106.51384886483072
Vesuvio_stair_valid_498,0.6500000,0.641,10,19,25,1100.00,1100.0,160.000,221.0,330.000,199.0,0.0,0.0,61.0,38.125,131.0,39.696969696969695,217.7,394.91074941054717,64.0,70.13558298039591,99.8,106.51384886483072
Vesuvio_stair_valid_499,0.6500000,0.62,10,25,19,1100.00,1123.0,160.000,219.0,330.000,182.0,23.0,2.090909090909091,59.0,36.875,148.0,44.84848484848485,217.7,394.91074941054717,64.0,70.13558298039591,99.8,106.51384886483072
Vesuvio_stair_valid_500,0.6500000,0.6,10,25,19,1100.00,190.0,160.000,147.0,330.000,306.0,910.0,82.72727272727273,13.0,8.125,24.0,7.2727272727272725,217.7,394.91074941054717,64.0,70.13558298039591,99.8,106.51384886483072
vesuvio_outdoor_from_above_1_591,1.0700000,0.511,-1,10,107,1510.00,111.0,156.000,149.0,758.000,213.0,1399.0,92.64900662251655,7.0,4.487179487179487,545.0,71.89973614775725,1190.3214285714287,1206.7992938820796,34.75,41.87012231719825,414.25,424.86573509420936
vesuvio_outdoor_from_above_1_592,1.0700000,0.878,-1,10,107,1510.00,142.0,156.000,218.0,758.000,442.0,1368.0,90.59602649006622,62.0,39.743589743589745,316.0,41.68865435356201,1190.3214285714287,1206.7992938820796,34.75,41.87012231719825,414.25,424.86573509420936
vesuvio_outdoor_from_above_1_593,1.0700000,0.618,-1,10,107,1510.00,185.0,156.000,200.0,758.000,218.0,1325.0,87.74834437086092,44.0,28.205128205128204,540.0,71.2401055408971,1190.3214285714287,1206.7992938820796,34.75,41.87012231719825,414.25,424.86573509420936
vesuvio_outdoor_from_above_1_594,1.0700000,0.726,-1,10,119,1510.00,400.0,156.000,210.0,758.000,306.0,1110.0,73.50993377483444,54.0,34.61538461538461,452.0,59.63060686015831,1190.3214285714287,1206.7992938820796,34.75,41.87012231719825,414.25,424.86573509420936
vesuvio_outdoor_from_above_1_595,1.0700000,0.585,-1,7,99,1510.00,315.0,156.000,136.0,758.000,313.0,1195.0,79.13907284768212,20.0,12.820512820512821,445.0,58.70712401055409,1190.3214285714287,1206.7992938820796,34.75,41.87012231719825,414.25,424.86573509420936
